,Window_Index,Loading_Temperature_Prop,Loading_force_Prop,Loading_Voltage_Prop
180,181,0.35956349019056466,0.3425950461683498,0.2978414636410856
181,182,0.3621865176599162,0.2711751260252139,0.36663835631487
182,183,0.24945248340905538,0.30851113929361607,0.44203637729732886
183,184,0.2837526756272666,0.31308646756183256,0.40316085681090086
184,185,0.43082146686831935,0.1394602162534461,0.42971831687823386
185,186,0.36800261808185947,0.2509914357848649,0.38100594613327515
186,187,0.35013646385444136,0.3029057081337211,0.34695782801183767
187,188,0.3331185153268229,0.32326145532929085,0.34362002934388614
188,189,0.31636140923960704,0.35670084537580876,0.3269377453845842
189,190,0.4028538418133574,0.2828311475313166,0.3143150106553264
190,191,0.377288115885365,0.28257412162974854,0.34013776248488675
191,192,0.3901159586304354,0.2204164571660327,0.38946758420353234
192,193,0.39480800501408636,0.2454390256580699,0.35975296932784345
193,194,0.4569315513536079,0.11343437702874182,0.42963407161765
194,195,0.3874358836071444,0.20386660176761526,0.4086975146252407
195,196,0.40558203976599466,0.18519626159716793,0.4092216986368372
196,197,0.3608522736243614,0.25613493268569104,0.3830127936899471
197,198,0.3753682590123636,0.24478438221021048,0.37984735877742626
198,199,0.38267790367938026,0.2582639309471812,0.3590581653734382
199,200,0.3356254225774353,0.32739206782764757,0.33698250959491793
200,201,0.3289908917989448,0.3291514566977384,0.34185765150331704
201,202,0.3659919629599243,0.22905828526747707,0.4049497517725982
202,203,0.24982323298557754,0.4576564656092699,0.2925203014051525
203,204,0.34754509228050906,0.25237196388245187,0.40008294383703946
204,205,0.5326581682165404,0.04797243324951111,0.4193693985339482
205,206,0.39433689588527215,0.24171387114775927,0.36394923296696846
206,207,0.39434382353274233,0.2385851149569076,0.3670710615103498
207,208,0.3556003962962434,0.30903425998693884,0.3353653437168177
208,209,0.367359503912904,0.2831404089517744,0.34950008713532144
209,210,0.3320445487264212,0.31504906233708807,0.35290638893649096
210,211,0.3167940270617613,0.33614660778372585,0.34705936515451324
211,212,0.32026559347258177,0.33068374596380795,0.3490506605636089
212,213,0.3378322257208889,0.316349497257675,0.345818277021436
213,214,0.3359569517443326,0.35153735188853635,0.3125056963671305
214,215,0.36338488123914936,0.3821043874776196,0.2545107312832307
215,216,0.496796151594431,0.49669113880727284,0.0065127095982957925
216,217,0.41504202637894383,0.42974423037129283,0.15521374324976359
217,218,0.34978549407848936,0.3579277255396198,0.2922867803818912
218,219,0.3577087220344684,0.37383850062129714,0.2684527773442341
219,220,0.3867001142555835,0.3820321226152699,0.23126776312914743
220,221,0.3674288693463532,0.3615172378415172,0.27105389281212966
221,222,0.3509751533512529,0.33644240103070266,0.3125824456180445
222,223,0.337932215721784,0.321553610260212,0.3405141740180037
223,224,0.3848005186613979,0.3853942189020272,0.22980526243657456
224,225,0.34804721861488636,0.4247020234713305,0.22725075791378282
225,226,0.2990607138594292,0.42189320180528,0.2790460843352914
226,227,0.4732181851636772,0.06301144670990544,0.4637703681264175
227,228,0.4195571615234344,0.07701716653983767,0.5034256719367279
228,229,0.5049412801041957,0.049584086731808925,0.4454746331639952
229,230,0.3720593406303004,0.20708931918562717,0.4208513401840729
230,231,0.29728800370028685,0.32992435468453324,0.37278764161518013
231,232,0.4831450783086319,0.5077774145562817,0.009077507135086697
232,233,0.463089170095315,0.483867780945567,0.053043048959118405
233,234,0.5293474600034445,0.21749342838873661,0.25315911160781945
234,235,0.027861684031563763,0.5072194136849185,0.46491890228351807
235,236,0.4117279038726926,0.15565012090016436,0.4326219752271438
236,237,0.34581319102496316,0.3082757135598839,0.3459110954151532
237,238,0.3204025522461489,0.3329635488660755,0.3466338988877759
238,239,0.43443526517208825,0.3274876935314442,0.23807704129646762
239,240,0.2801965050711395,0.22773217625338482,0.4920713186754753
240,241,0.47824132746388914,0.06267482740814923,0.45908384512796224
241,242,0.3491190797709578,0.2905856384892129,0.36029528173982917
242,243,0.3517237418884047,0.2662776423734899,0.38199861573810573
243,244,0.36184821446200444,0.28758732106171664,0.35056446447627954
244,245,0.3497128219752945,0.3178827697692273,0.3324044082554781
245,246,0.3582310490319868,0.3105825807978008,0.3311863701702123
246,247,0.3815467154046539,0.24510147179858321,0.3733518127967632
247,248,0.3808872976685241,0.2570108577572444,0.36210184457423084
