,Window_Index,Loading_Temperature_Prop,Loading_force_Prop,Loading_Voltage_Prop
39,40,0.4740555391259126,0.4326770767199817,0.0932673841541056
40,41,0.462358678298761,0.5009836901505815,0.03665763155065769
41,42,0.5025784460863986,0.4859163842372773,0.01150516967632409
42,43,0.4097655933142185,0.43949463854942145,0.15073976813636034
43,44,0.29639188645915365,0.3683983070455652,0.33520980649528154
44,45,0.28780576412712183,0.3652546574286483,0.34693957844423046
45,46,0.22852693300523613,0.4530468411654076,0.3184262258293567
46,47,0.37717548382061744,0.32610738881384466,0.29671712736553857
47,48,0.38170151720596945,0.37775146974293894,0.24054701305109163
48,49,0.3402134204686841,0.3223374585944086,0.3374491209369072
49,50,0.49478523779384215,0.47886752024894624,0.02634724195721183
50,51,0.4065213021127644,0.36045159888888745,0.2330270989983481
51,52,0.369743978457538,0.3590900650633943,0.27116595647906744
52,53,0.47326897071059765,0.2169829425777486,0.30974808671165394
53,54,0.43425870747720763,0.1426161834451078,0.4231251090776848
54,55,0.395865530110456,0.21653697121350887,0.3875974986760351
55,56,0.36102284651390704,0.26061283212323616,0.37836432136285736
56,57,0.4333474875761694,0.14779566711997122,0.4188568453038596
57,58,0.4479759947954954,0.11173694341406191,0.4402870617904431
58,59,0.4225410585164271,0.17256516297882155,0.40489377850475083
59,60,0.43569972855271727,0.2862757468493414,0.27802452459794097
60,61,0.4081897806828294,0.3097704541704492,0.28203976514672124
61,62,0.3797409708357886,0.2454730306481726,0.3747859985160396
62,63,0.4793817695160724,0.03848275198129371,0.4821354785026332
63,64,0.47048821357621673,0.05003195502181446,0.47947983140196887
64,65,0.44573408726382147,0.17856418122190978,0.37570173151426933
65,66,0.3963045360105381,0.2918770492111588,0.31181841477830297
66,67,0.36874652815916825,0.2772959610492036,0.3539575107916274
67,68,0.38477405225982375,0.38943959009460677,0.2257863576455698
68,69,0.4656888491848758,0.1653810526422553,0.36893009817286865
69,70,0.47852975792484914,0.07125893041823297,0.45021131165691824
70,71,0.483778717485944,0.04056875988816878,0.475652522625887
71,72,0.3651698161746485,0.16058481369602776,0.47424537012932405
72,73,0.31864198542070016,0.3048700067692334,0.3764880078100664
73,74,0.3804311785325805,0.2681132478330427,0.3514555736343768
74,75,0.46636129356391814,0.13116267327034295,0.4024760331657385
75,76,0.5133900477242811,0.1880703296463497,0.2985396226293689
76,77,0.4524634827305171,0.3001828759386804,0.24735364133080318
77,78,0.4917336821605594,0.04611126425116472,0.4621550535882761
78,79,0.48100557724616805,0.021806407667868333,0.4971880150859636
79,80,0.3742828105710565,0.1489516517028214,0.4767655377261232
80,81,0.5014905285808734,0.0005499510278985427,0.4979595203912275
81,82,0.17602512338278675,0.3390538142300588,0.4849210623871549
82,83,0.2916702929997903,0.2820944515167334,0.42623525548347635
83,84,0.4126252793732101,0.20363147494871636,0.3837432456780728
84,85,0.5088561232247695,0.4872325629520587,0.003911313823171138
85,86,0.4995790534066588,0.0006570956023065496,0.4997638509910351
86,87,0.4985999475216714,0.0017943300821287346,0.49960572239619994
87,88,0.486075830625003,0.027162532940973094,0.4867616364340239
88,89,0.4709822334024011,0.08167113012619161,0.44734663647140643
89,90,0.4704103290151671,0.10743774808103854,0.4221519229037946
90,91,0.5104644583926734,0.008889707495947254,0.4806458341113791
91,92,0.40313506011370037,0.10383561890168401,0.49302932098461594
92,93,0.3292813761457356,0.2620524939394948,0.4086661299147698
93,94,0.37666439296711496,0.19699712409750414,0.426338482935381
94,95,0.0004995111021491538,0.5021209113399568,0.4973795775578937
95,96,0.40423888023670207,0.19295313616519955,0.40280798359809805
96,97,0.38737291065002694,0.18220491097490735,0.4304221783750656
97,98,0.4576500128962153,0.07927696884543385,0.4630730182583512
98,99,0.38998666276773236,0.2016623530727978,0.4083509841594698
99,100,0.3025093606535841,0.33728731554087404,0.3602033238055422
100,101,0.32933550409456674,0.2653702455048673,0.4052942504005667
101,102,0.35169062535551976,0.23209578857278246,0.41621358607169784
102,103,0.28219999784699684,0.2982923449950524,0.4195076571579505
103,104,0.3941665989643017,0.19521291670259128,0.41062048433310716
104,105,0.45815430233653825,0.09191771698623642,0.44992798067722517
105,106,0.2819489916442328,0.3398577734569225,0.3781932348988454
106,107,0.4501532771475459,0.0568568894242213,0.4929898334282327
107,108,0.43739154241767275,0.09311610977071949,0.4694923478116082
108,109,0.49552295171766786,0.00851705572055479,0.49595999256177714
109,110,0.46082247288121947,0.07783193120357615,0.4613455959152045
110,111,0.34570825068952715,0.2787802916308803,0.3755114576795923
111,112,0.42074480442472745,0.1813033892463966,0.397951806328876
112,113,0.5000470968161106,0.007364955958902252,0.4925879472249872
113,114,0.4789075166493738,0.05411719838082956,0.46697528496979646
114,115,0.36762365597471836,0.32811803171709375,0.3042583123081872
115,116,0.24402755747935065,0.3905749309235333,0.36539751159711636
116,117,0.5035415121406271,0.005224858244747819,0.49123362961462497
117,118,0.49869283392904606,0.003650610983086108,0.497656555087868
118,119,0.497397183943608,0.0030437954714782256,0.4995590205849138
119,120,0.48277916122635894,0.02791229590847288,0.4893085428651685
120,121,0.4989103010482289,0.03318209366112825,0.46790760529064285
121,122,0.4411334809643917,0.226582082379604,0.33228443665600405
122,123,0.4898464921339561,0.03412455020469085,0.4760289576613529
123,124,0.47557993546983635,0.05166423725185759,0.47275582727830584
124,125,0.5006627749940004,0.003931655250095414,0.4954055697559043
125,126,0.4617303105359383,0.08866407772747792,0.44960561173658437
126,127,0.39897654713319175,0.19865596565979896,0.4023674872070094
127,128,0.3971114929644248,0.1977759581098765,0.4051125489256991
128,129,0.4560603083092842,0.07980386709454974,0.464135824596166
129,130,0.3899863250297723,0.18331841636143628,0.42669525860879104
130,131,0.40968815565568867,0.13963280812860304,0.45067903621570804
131,132,0.3431916476587583,0.2236376366625522,0.43317071567868953
132,133,0.4014614350043611,0.3018851758409408,0.29665338915469786
133,134,0.46369947524349675,0.06580362571398118,0.47049689904252207
134,135,0.45845510278506024,0.08768262032480399,0.4538622768901361
135,136,0.4997653528432614,0.004171819147945795,0.49606282800879287
136,137,0.45152364190755223,0.0836196480126876,0.46485671007976037
137,138,0.49629688385055315,0.0032357813176242334,0.5004673348318226
138,139,0.4999442682183613,0.001055884167387405,0.49899984761425165
139,140,0.49989120109571167,0.00028523054168994315,0.49982356836259834
140,141,0.4534431783496882,0.0913439673339108,0.4552128543164008
141,142,0.46234038961809143,0.0789513825885974,0.4587082277933108
142,143,0.4070789046234398,0.15428665075330464,0.4386344446232555
143,144,0.42343324840416396,0.13343170408852822,0.44313504750730703
144,145,0.44551494428383887,0.10145812253218535,0.4530269331839756
145,146,0.385989289198399,0.21510119799527477,0.39890951280632536
146,147,0.37462943858484005,0.2553055330252949,0.3700650283898651
147,148,0.374235942975433,0.2564412003709834,0.3693228566535836
148,149,0.4198269449517508,0.1625373991672425,0.4176356558810073
149,150,0.44862818813818944,0.11063406606388544,0.44073774579792435
150,151,0.4759064207045486,0.054887999249960004,0.46920558004549145
151,152,0.492411395758259,0.01134362861500609,0.49624497562673453
152,153,0.4930501557884609,0.012348618859749687,0.4946012253517897
153,154,0.4870858243398102,0.024107131030065253,0.488807044630125
154,155,0.4559182662170386,0.08274254873771111,0.4613391850452504
155,156,0.46008347551085993,0.0754631122932255,0.46445341219591485
156,157,0.4719505137159242,0.036115399840591395,0.4919340864434841
157,158,0.3775024815870378,0.23903094410249362,0.38346657431046827
158,159,0.37072913017202946,0.25249901604606756,0.3767718537819032
159,160,0.4099440152887886,0.17776551328142554,0.4122904714297862
160,161,0.4788757321052495,0.037586797891351824,0.48353747000339853
161,162,0.45480915642759484,0.08633754491060935,0.4588532986617957
162,163,0.4704462947681581,0.05411641915603991,0.4754372860758027
163,164,0.4982875254359527,0.008722970690642243,0.4929895038734051
164,165,0.45703150785167346,0.08747662366846891,0.45549186847985706
165,166,0.49498202270843233,0.01076589025245266,0.4942520870391154
166,167,0.4985643797326097,0.004099154026552964,0.4973364662408376
167,168,0.47166373869066514,0.1423009211692517,0.38603534014008356
168,169,0.49078888629050554,0.011855797730710712,0.49735531597878363
169,170,0.3134071915312882,0.2927326882857646,0.3938601201829475
170,171,0.36949732670413865,0.21402881019326397,0.4164738631025973
171,172,0.4776766251905952,0.036199085616634555,0.4861242891927708
172,173,0.4090385769273096,0.1516488660835207,0.4393125569891696
173,174,0.3916554131825495,0.19270919287221855,0.41563539394523236
174,175,0.4479517702169596,0.07939899707922621,0.4726492327038141
175,176,0.5002048763471463,2.5960327736757304e-05,0.49976916332511684
176,177,0.46977062367577366,0.07366286711045512,0.45656650921377134
177,178,0.49813295316772027,0.0018540326708402616,0.5000130141614397
178,179,0.46260864811654395,0.07236299933200901,0.46502835255144653
179,180,0.4954732443444508,0.006327706156293365,0.4981990494992557
180,181,0.49534022021719937,0.008389730467363916,0.4962700493154364
181,182,0.2924286022718936,0.29575209233345623,0.4118193053946499
182,183,0.4768252674416436,0.05048111627260204,0.47269361628575435
183,184,0.4925336699293133,0.03725218866484973,0.47021414140583684
184,185,0.5000576357949736,0.0004000836813179598,0.4995422805237085
185,186,0.478164043982547,0.046075434077533735,0.4757605219399198
186,187,0.47476693719551133,0.05390968955660643,0.4713233732478821
187,188,0.4992662506621649,0.028803194088948148,0.4719305552488867
188,189,0.47484941749056,0.023067824117290168,0.50208275839215
189,190,0.4717773237757622,0.07151463682873622,0.45670803939550225
190,191,0.4989667293552898,0.0005228944397172537,0.5005103762049934
191,192,0.49949836657125285,0.0001360715932817192,0.5003655618354653
192,193,0.42677196117130417,0.13886756504111986,0.43436047378757625
193,194,0.38466493809637625,0.21879621665376223,0.3965388452498611
194,195,0.40111605040585696,0.19721867256223527,0.4016652770319078
195,196,0.4684619674936161,0.049110081967552746,0.4824279505388303
196,197,0.4801516336910999,0.04360619687958454,0.4762421694293147
197,198,0.42656642028022684,0.1368660516091453,0.4365675281106277
198,199,0.4822173196850249,0.028371552704844583,0.4894111276101306
199,200,0.48997503834649037,0.020881803200370325,0.4891431584531395
200,201,0.4930481516123001,0.008239887605339967,0.4987119607823597
201,202,0.500627987817317,0.009899253441585843,0.4894727587410974
202,203,0.47547603838428654,0.06552803000434103,0.45899593161137275
203,204,0.4999404484161435,0.008490443988315666,0.4915691075955406
204,205,0.40652976958319675,0.15761523146404563,0.43585499895275726
205,206,0.49993791090426865,5.193159111049685e-05,0.5000101575046209
206,207,0.4996925713435411,0.001106149882326329,0.4992012787741324
207,208,0.4916144182707097,0.015075423137467934,0.49331015859182203
208,209,0.4926735136714592,0.015958045160468105,0.49136844116807277
209,210,0.4715163840122174,0.05820681050480984,0.47027680548297346
210,211,0.49897828571481967,0.0018313331772515176,0.49919038110792896
211,212,0.47475011601932515,0.058279488581276136,0.46697039539939905
212,213,0.49395965542254827,0.02129506229750221,0.48474528227994884
213,214,0.4999592053725844,2.7303127863241306e-06,0.5000380643146294
214,215,0.4987026213398964,0.0023550049186158916,0.4989423737414874
215,216,0.40304832061989204,0.14095456284292424,0.4559971165371836
216,217,0.28631231925625594,0.3243071237197851,0.3893805570239594
217,218,0.42608523321973624,0.13424271080194164,0.4396720559783217
218,219,0.42460574210129337,0.1427305532179264,0.43266370468077986
219,220,0.44724323513446046,0.08648775590006733,0.46626900896547174
220,221,0.46454379346219143,0.06123185395074762,0.4742243525870607
221,222,0.46494490728494203,0.06745847900318483,0.46759661371187367
222,223,0.41846476277124284,0.1521193408632962,0.42941589636546107
223,224,0.41922813920449375,0.15152455299024012,0.4292473078052661
224,225,0.42133185515274396,0.1002775717883587,0.47839057305889765
225,226,0.4022389384595629,0.19299079939687447,0.4047702621435626
226,227,0.45378120651880494,0.09635129946797963,0.449867494013215
227,228,0.4826940199257745,0.028676111977633492,0.4886298680965932
228,229,0.5001177876022852,0.004146007432733659,0.49573620496498116
229,230,0.4726756063762258,0.05332396322323399,0.4740004304005404
230,231,0.45427933948295507,0.09819883711391687,0.4475218234031283
231,232,0.4858656822962442,0.022558155228950973,0.4915761624748045
232,233,0.468230989045916,0.05201587267517031,0.4797531382789141
233,234,0.4993735682842256,0.0003591576979176187,0.5002672740178565
234,235,0.4989020251007294,0.015016690494936756,0.48608128440433335
235,236,0.37507026659899056,0.13819254346346688,0.486737189937542
236,237,0.4709327695483048,0.03326307757349827,0.49580415287819696
237,238,0.4773725332010052,0.039847194567230806,0.4827802722317648
238,239,0.49939992831016755,0.004572939266998745,0.4960271324228337
239,240,0.46607604491955573,0.06347889689610747,0.47044505818433735
240,241,0.5002368607304912,0.0020000929839402953,0.49776304628556833
241,242,0.49408445349332886,0.007146349185134388,0.49876919732153663
242,243,0.4221341420567931,0.1487725306111535,0.42909332733205346
243,244,0.38549875556950747,0.20734912814009815,0.4071521162903951
244,245,0.15589223967797805,0.3970314958992235,0.44707626442279885
245,246,0.45918841998954113,0.028327109570926077,0.5124844704395335
246,247,0.4719218641291898,0.04624300720301523,0.4818351286677947
247,248,0.44042044590146867,0.10351479317062606,0.45606476092790493
248,249,0.4597140630404721,0.06118761570821666,0.47909832125131196
249,250,0.4752224162980683,0.033674612468545626,0.49110297123338603
250,251,0.41237789102847083,0.1606843156272786,0.42693779334424975
251,252,0.4296911708508873,0.12507790574796065,0.4452309234011517
252,253,0.46098021701855274,0.06898258788991206,0.47003719509153546
253,254,0.4977191452424076,0.0036070776326729633,0.49867377712491906
254,255,0.49462624705528613,0.011214612040070994,0.49415914090464297
255,256,0.48816505938303917,0.01995365499906785,0.491881285617893
256,257,0.4996791349459833,8.320523641907674e-05,0.5002376598175976
257,258,0.4543726886596789,0.07486951634930411,0.47075779499101605
258,259,0.3978908333823867,0.18108440963783234,0.42102475697978053
259,260,0.3903062516738358,0.19798095961340326,0.4117127887127613
260,261,0.4997850780156571,0.0023587986654458742,0.49785612331889706
261,262,0.4932918508019179,0.013585416215046057,0.4931227329830363
262,263,0.4719279568772722,0.05383444895721892,0.474237594165509
263,264,0.4171819229488122,0.16306249907247902,0.41975557797870855
264,265,0.4999097638734241,6.391798497767853e-05,0.5000263181415986
265,266,0.4978370322173941,0.009734569993540986,0.49242839778906466
266,267,0.4767525866803043,0.032058683721899746,0.49118872959779586
267,268,0.4828497993766518,0.022757114716673826,0.4943930859066746
268,269,0.4620943137601809,0.03718679752375976,0.500718888716059
269,270,0.41258445511282904,0.13704576670900748,0.4503697781781646
270,271,0.47349444317872447,0.05466765629089197,0.4718379005303829
271,272,0.49441974128577,0.008988032089092856,0.49659222662513736
272,273,0.500859924710689,0.0008627013520121848,0.4982773739372991
273,274,0.49922381081391365,0.0003060334998604894,0.5004701556862257
274,275,0.48677786556758046,0.0022142491570492037,0.5110078852753707
275,276,0.4957428837082416,0.05404069361712894,0.45021642267462963
276,277,0.4776702204930295,0.14623578838930892,0.3760939911176609
277,278,0.4208211862957068,0.24634425525047213,0.3328345584538214
278,279,0.4865371756291047,0.023437532392578148,0.4900252919783171
279,280,0.46894564630294194,0.06948052813197077,0.46157382556508736
280,281,0.5010565778137414,0.004419417349972574,0.49452400483628584
281,282,0.49518137232097714,0.005241795217308529,0.49957683246171414
282,283,0.4888127833713909,0.017577142161588333,0.49361007446702104
283,284,0.49788190083686995,0.0064824703016862,0.49563562886144413
284,285,0.4950876394843607,0.01476393103408762,0.4901484294815522
285,286,0.4912440884754028,0.016349934945203773,0.49240597657939317
286,287,0.49925009526420977,0.002363969710828895,0.49838593502496137
287,288,0.44623882979605634,0.12683755226837537,0.426923617935568
288,289,0.4974543288207465,0.00849586370372109,0.4940498074755321
289,290,0.5028196601648384,0.009807490940903912,0.4873728488942576
290,291,0.5598876076284706,0.26154095119982684,0.1785714411717027
291,292,0.506507780481762,0.014943416064710086,0.4785488034535277
292,293,0.47769839480041393,0.06489041367181422,0.4574111915277718
293,294,0.42268299212072047,0.1645236235358347,0.4127933843434443
294,295,0.423923981497596,0.14202523059915664,0.4340507879032478
295,296,0.4874467126159338,0.023298122068469058,0.48925516531559726
296,297,0.48652380166828624,0.02924682634372939,0.48422937198798477
297,298,0.4997632945102448,0.0016161781514508586,0.4986205273383048
298,299,0.4830106644821212,0.047260524846908604,0.4697288106709705
299,300,0.4768849359600372,0.10510472309271535,0.4180103409472471
300,301,0.4429820670189778,0.1274283447291939,0.42958958825182864
301,302,0.44700793199761957,0.08223590937459622,0.47075615862778447
302,303,0.4868933314656538,0.01083806235248831,0.5022686061818578
303,304,0.42669991836764515,0.18165951930553423,0.3916405623268207
304,305,0.43970432248738944,0.1546641193468338,0.40563155816577673
305,306,0.48655294391089843,0.03053843425500521,0.4829086218340962
306,307,0.42897142843581476,0.14886884471859815,0.4221597268455873
307,308,0.47463838677530035,0.056861107115731065,0.46850050610896865
308,309,0.476539497946636,0.04619111013871112,0.47726939191465295
309,310,0.472087266625293,0.08713422938816075,0.44077850398654617
310,311,0.4675401784860171,0.08193633190541588,0.45052348960856703
311,312,0.4635547150236036,0.11831259067584622,0.4181326943005501
312,313,0.4170368046584576,0.2411612858431141,0.34180190949842815
313,314,0.4975677523797195,0.17526346607060672,0.32716878154967355
314,315,0.3697582999202204,0.27359230348543145,0.35664939659434786
315,316,0.3989876200713558,0.2465203500019417,0.35449202992670287
316,317,0.43272742933012415,0.2924443864152954,0.2748281842545801
317,318,0.44719588002535693,0.1216517273672225,0.43115239260742083
318,319,0.4476528497257625,0.1438109695741481,0.4085361807000887
319,320,0.48099830385667325,0.04700246552123652,0.4719992306220906
320,321,0.4911995802274034,0.009787568149777501,0.4990128516228192
321,322,0.4900161863261579,0.02417367733285428,0.4858101363409881
322,323,0.44388910241422364,0.11048158899457153,0.44562930859120425
323,324,0.4510249438875996,0.1256183216258749,0.42335673448652494
324,325,0.48912684292800906,0.007162031445187787,0.5037111256268028
325,326,0.3615163798293276,0.17640355570207836,0.4620800644685945
326,327,0.4969850634352818,0.002398515141621672,0.5006164214230969
327,328,0.48789311384961415,0.06448858963363356,0.44761829651675195
328,329,0.4900140840695719,0.03969113469770535,0.47029478123272356
329,330,0.49946013361597336,0.010821626087405747,0.4897182402966209
330,331,0.45114892371985654,0.14486349770441906,0.40398757857572376
331,332,0.497310718130996,0.007321674471008837,0.49536760739799507
332,333,0.47390704509159876,0.10095563665408218,0.4251373182543191
333,334,0.5067688732032773,0.08956550851071327,0.4036656182860096
334,335,0.4942190782921038,0.03513925319709399,0.4706416685108018
335,336,0.47120322026933165,0.11830121744540772,0.41049556228526024
336,337,0.47856908705044254,0.13174760396010923,0.38968330898944836
337,338,0.4279964200500752,0.3289966351851638,0.243006944764761
338,339,0.43458715740013704,0.189743812441108,0.37566903015875397
339,340,0.49870687052106466,0.01612602571128295,0.4851671037676521
340,341,0.4260956157744503,0.1317831314767136,0.4421212527488367
341,342,0.37495266566637137,0.1545085218912767,0.4705388124423513
342,343,0.008162814171650405,0.4836802011964277,0.5081569846319224
343,344,0.3778894130576984,0.30787055990413903,0.31424002703816223
344,345,0.49902754867524873,0.0013240856399309169,0.49964836568482046
345,346,0.4916831824672479,0.0636244985434978,0.44469231898925476
346,347,0.5007387547507184,0.0005660587083502293,0.49869518654093103
347,348,0.2129081862638411,0.42044788954363954,0.3666439241925195
348,349,0.3990074614735845,0.25745848739059696,0.3435340511358186
349,350,0.4988883014149,0.02096116311714986,0.48015053546795033
350,351,0.49998866285178256,1.2797014468435718e-05,0.49999854013374867
351,352,0.5000915314571635,0.00015170080181193908,0.4997567677410241
352,353,0.0018391929486763921,0.5021217022250825,0.49603910482624125
353,354,0.3666625980321986,0.06740008370550164,0.5659373182623
354,355,0.5049692218537111,0.003248723902931617,0.4917820542433575
355,356,0.5573166341326199,0.3310286333273556,0.1116547325400248
356,357,0.5063664537468212,0.3676216460449426,0.1260119002082359
357,358,0.4703180540151719,0.28278858757062564,0.24689335841420254
358,359,0.49053119346452195,0.0796699896099228,0.42979881692555527
359,360,0.47379323463043,0.14738628949535693,0.37882047587421297
360,361,0.43514490670367195,0.09913565719686046,0.4657194360994674
361,362,0.3862690088758109,0.21189583085955851,0.40183516026463073
362,363,0.49674114527172253,0.004594866702846373,0.49866398802543127
363,364,0.49818767201140274,0.042202809346953404,0.4596095186416443
364,365,0.4488476987397011,0.07951961153065756,0.471632689729641
365,366,0.48925746282858457,0.036256041764351855,0.4744864954070636
366,367,0.4746597065458967,0.0756257775283507,0.44971451592575296
367,368,0.5033520749184864,0.003949242128805769,0.49269868295270774
368,369,0.45081598064488104,0.1795612544654493,0.36962276488966944
369,370,0.39290552069348006,0.2379767962997189,0.3691176830068006
370,371,0.41654646925221034,0.22424628883103478,0.3592072419167551
371,372,0.3653229307493687,0.24785595749971,0.38682111175092165
372,373,0.5057964496371951,0.026494886024123226,0.4677086643386817
373,374,0.4723967508335883,0.08994025669766065,0.43766299246875073
374,375,0.33015478905882384,0.09957923995148252,0.5702659709896937
375,376,0.4783587344779507,0.004895341604034802,0.5167459239180147
376,377,0.39647505206866374,0.2495798176273071,0.3539451303040291
377,378,0.5631377623376772,0.1254856736771258,0.3113765639851969
378,379,0.4369378432191881,0.3764292349252969,0.18663292185551508
379,380,0.09375304593642866,0.4230841584429898,0.48316279562058123
380,381,0.3298985834508134,0.2784469740006041,0.3916544425485824
381,382,0.35333531030588317,0.15960482235007792,0.4870598673440385
382,383,0.49758469933840266,0.018791673525736366,0.4836236271358607
383,384,0.16907110889159016,0.2905023337721216,0.5404265573362881
384,385,0.27896881202501045,0.3164059238886343,0.40462526408635535
385,386,0.35266374626748254,0.34529746627727825,0.3020387874552393
386,387,0.39832980004412294,0.19932514892155428,0.4023450510343226
387,388,0.3882454992399909,0.2827003963999473,0.3290541043600619
388,389,0.397156962158966,0.2067676374650742,0.3960754003759602
389,390,0.4397558209689262,0.14707242671401838,0.41317175231705605
390,391,0.4372030666133541,0.2822139270664874,0.2805830063201587
391,392,0.4881044974944517,0.5010854705670295,0.010810031938518849
392,393,0.45076939192672244,0.5131766959107898,0.03605391216248802
393,394,0.38796072524229586,0.31525374524080524,0.29678552951689935
394,395,0.427274823582891,0.35619417084126226,0.2165310055758471
395,396,0.3753629348726293,0.31126672771242864,0.3133703374149419
396,397,0.3951426496248017,0.3611270544436496,0.24373029593154852
397,398,0.46826892029075184,0.367799749960998,0.1639313297482503
398,399,0.5352569339815323,0.27850991441819756,0.18623315160026988
399,400,0.5114425391281114,0.43281285520151436,0.055744605670374335
400,401,0.46217645606697993,0.4506040567669157,0.08721948716610439
401,402,0.48607859686699184,0.3731311916067447,0.1407902115262634
402,403,0.5208705909762715,0.39475389745122574,0.0843755115725029
403,404,0.48054264084052756,0.5109830651737369,0.008474293985735284
404,405,0.5027146332846766,0.00010000779379892407,0.49718535892152455
405,406,0.45499196156867133,0.03248579138665076,0.5125222470446777
406,407,0.49543161054554397,0.012029494330497137,0.4925388951239583
407,408,0.3804823880057553,0.2073729701968736,0.4121446417973713
408,409,0.26485320545966107,0.38972368819486675,0.34542310634547235
409,410,0.47358774617510657,0.5074331235190699,0.01897913030582383
410,411,0.4237982925171124,0.3880340892070691,0.1881676182758184
411,412,0.4671237246627223,0.5020158909526906,0.03086038438458694
412,413,0.47021285138066177,0.5161497155266153,0.01363743309272277
413,414,0.49694309882939625,0.13999446048406633,0.3630624406865371
414,415,0.4923707631891958,0.06513491400953265,0.442494322801271
415,416,0.5418964905639385,0.31932343838765337,0.13878007104840845
416,417,0.39414379230502417,0.24026347853729918,0.3655927291576767
417,418,0.4514968111584339,0.06669752828065677,0.4818056605609097
418,419,0.47418437060300755,0.11068305305921353,0.41513257633777856
419,420,0.4326619382768947,0.13557959186099766,0.4317584698621068
420,421,0.42967594918933943,0.0326980993369761,0.5376259514736844
421,422,0.595940232040403,0.22260647281176654,0.1814532951478299
422,423,0.5267360741930137,0.3858056022732343,0.08745832353375184
423,424,0.48664857916469867,0.1460872943089738,0.3672641265263272
424,425,0.4451951534866368,0.07340189123963166,0.4814029552737314
425,426,0.29856611645015496,0.36542315286640936,0.33601073068343656
426,427,0.5078733414223482,0.13775801535301446,0.35436864322463696
427,428,0.49433624942966314,0.012772660229503208,0.49289109034083367
428,429,0.39069526505323704,0.04526893460450203,0.5640358003422611
429,430,0.26870011840821334,0.22609627689526268,0.5052036046965239
430,431,0.4934260330229406,0.4962804495140768,0.01029351746298289
431,432,0.4232726174884001,0.055848264904008696,0.520879117607591
432,433,0.41322315179641966,0.5173485970907555,0.0694282511128243
433,434,0.49068686956341595,0.039982514452906834,0.46933061598367726
434,435,0.4938044686100721,0.4864538497881645,0.019741681601763338
435,436,0.5183114516988798,0.021477486597074345,0.4602110617040458
436,437,0.5314329283079641,0.42670477567192155,0.04186229602011449
437,438,0.4994665563405507,0.4998993621229093,0.0006340815365397174
438,439,0.42447045514628073,0.3893574309444586,0.18617211390926047
439,440,0.3642895898573157,0.18428429836961358,0.4514261117730707
440,441,0.13631543357944526,0.29405477583771894,0.5696297905828357
441,442,0.500252906792434,0.28757325047697396,0.21217384273059212
442,443,0.4757991883534595,0.5066375578799887,0.017563253766551896
443,444,0.4086841588015378,0.33593296197157285,0.2553828792268895
444,445,0.5205279769137281,0.2844699893443087,0.19500203374196323
445,446,0.4025770742239066,0.027815599931283283,0.5696073258448101
446,447,0.01969713742063461,0.5137421163585195,0.4665607462208463
447,448,0.5087754069016142,0.010385876550380539,0.4808387165480052
448,449,0.1680835565397401,0.2432471905725004,0.5886692528877598
