,Window_Index,Loading_Temperature_Prop,Loading_force_Prop,Loading_Voltage_Prop
43,44,0.06262835691944754,0.4304679105947476,0.5069037324858053
44,45,0.5007958506089738,0.49868361391087423,0.0005205354801518426
45,46,0.48840950874854744,0.4793842354959074,0.032206255755545234
46,47,0.43061022654798065,0.3151042416347248,0.2542855318172947
47,48,0.41710412062012575,0.5145661571351464,0.06832972224472793
48,49,0.4883109799351981,0.4705932781023748,0.04109574196242684
49,50,0.45344816238401603,0.4281194916367175,0.1184323459792662
50,51,0.24140313438947453,0.38325026865756234,0.37534659695296374
51,52,0.3154386101935217,0.3624348866898048,0.3221265031166742
52,53,0.27843667385365606,0.4187067498483597,0.3028565762979845
53,54,0.4117235366189347,0.42755801118502673,0.1607184521960392
54,55,0.3530551692482586,0.28734043281003413,0.35960439794170723
55,56,0.3382522167760236,0.3347616435086378,0.32698613971533846
56,57,0.33652648160509746,0.3345539932757559,0.3289195251191465
57,58,0.352820148563116,0.3486523151872168,0.2985275362496668
58,59,0.4536742120720037,0.45179595511604465,0.09452983281195096
59,60,0.36861638444812544,0.3741207792455059,0.2572628363063683
60,61,0.4977743212848424,0.49842639599060007,0.003799282724557546
61,62,0.4845075835549722,0.4840235896394485,0.03146882680557868
62,63,0.4736761169918494,0.46661492494920803,0.05970895805894196
63,64,0.48579523935995655,0.4629972974443833,0.0512074631956597
64,65,0.4054664827380367,0.26931093797791317,0.32522257928405024
65,66,0.406892238160298,0.22546490919275625,0.367642852646945
66,67,0.42249816404236057,0.2639450243103727,0.31355681164726595
67,68,0.4737873746366166,0.44855920554647627,0.07765341981690699
68,69,0.40124116227453177,0.32426017173865124,0.27449866598681716
69,70,0.3895499167319468,0.2945086907948721,0.3159413924731811
70,71,0.43251003156911294,0.22197467747314534,0.3455152909577415
71,72,0.07274729357271886,0.40105780101472344,0.5261949054125576
72,73,0.09954280145517284,0.3264842103641247,0.5739729881807031
73,74,0.34283203668803763,0.34837461129378533,0.3087933520181767
74,75,0.3734078399575247,0.2937139697857323,0.3328781902567427
75,76,0.2414675586127649,0.2662727759533823,0.492259665433853
76,77,0.12839328037260858,0.44085009767744304,0.43075662194994857
77,78,0.5270187059120629,0.23554408450911615,0.23743720957882045
78,79,0.13135507029094823,0.6104134420081059,0.2582314877009456
79,80,0.15510598326401734,0.29649297273060793,0.548401044005375
80,81,0.3007599974647337,0.17161407009477284,0.5276259324404935
81,82,0.5102895336292206,0.06827479480752997,0.42143567156324996
82,83,0.23810611204288526,0.3222555525916918,0.43963833536542274
83,84,0.2513866610212284,0.32777426430220197,0.42083907467656906
84,85,0.4125045417986586,0.1110002910919939,0.4764951671093476
85,86,0.3739216451921678,0.21826070004066947,0.4078176547671627
86,87,0.42780496134218243,0.16488594886872496,0.40730908978909225
87,88,0.4991556026052135,0.00037101648950531806,0.5004733809052807
88,89,0.49965195508982213,0.011748735246827546,0.4885993096633502
89,90,0.4512181335054219,0.08904196072746486,0.4597399057671132
90,91,0.48539694309313447,0.015918608416088265,0.49868444849077687
91,92,0.485127213597423,0.04061556275221821,0.4742572236503589
92,93,0.44941881860023863,0.08900246215818489,0.46157871924157623
93,94,0.4611485207444492,0.07612380326017149,0.4627276759953792
94,95,0.47244015932330924,0.05655480065867992,0.4710050400180108
95,96,0.4141251113706963,0.17243311475898968,0.413441773870314
96,97,0.4146014789852807,0.1757954712094577,0.4096030498052609
97,98,0.46069138674253196,0.06703306693388443,0.4722755463235834
98,99,0.47975398914894524,0.03549956364780793,0.4847464472032467
99,100,0.4817928532672366,0.03361033517144589,0.48459681156131773
100,101,0.49556569685978147,0.01191536628225139,0.4925189368579677
101,102,0.36707748689112435,0.2674965853040974,0.36542592780477806
102,103,0.3511974611294421,0.3095207875890766,0.3392817512814808
103,104,0.35505334848507175,0.29770939926391965,0.3472372522510089
104,105,0.424195523519521,0.15514965502491812,0.420654821455561
105,106,0.39837644694313434,0.19652492634656263,0.40509862671030333
106,107,0.47396173413188614,0.05805053421462544,0.46798773165348817
107,108,0.3470530919554206,0.3042734266293658,0.3486734814152137
108,109,0.34641761974214613,0.310720836956897,0.3428615433009568
109,110,0.3429081472374657,0.31260326234829566,0.3444885904142395
110,111,0.347345813149845,0.3027214808179683,0.3499327060321871
111,112,0.34486129815855576,0.307257975907806,0.3478807259336381
112,113,0.36012380481769457,0.27754820445412914,0.36232799072817695
113,114,0.34780893881024333,0.2970594153989803,0.3551316457907771
114,115,0.3389073967351696,0.32038971207514033,0.3407028911896904
115,116,0.336395372127077,0.32309079606053087,0.3405138318123922
116,117,0.33935772933895586,0.3195873227004197,0.3410549479606242
117,118,0.33869336465810124,0.32014936253524584,0.3411572728066537
118,119,0.34242153328322006,0.3158150302610772,0.3417634364557029
119,120,0.34320038478100723,0.3125347771184804,0.3442648381005131
120,121,0.3420075724537997,0.3152383333380103,0.3427540942081897
121,122,0.34063709469666037,0.31848101269378504,0.3408818926095553
122,123,0.34503222550067514,0.30785953450922504,0.3471082399900993
123,124,0.3415924274467437,0.315330998183453,0.3430765743698034
124,125,0.34217643415382476,0.31341550329363144,0.34440806255254364
125,126,0.33873089464065476,0.32116022129453203,0.34010888406481277
126,127,0.33586686437989305,0.32692447629696586,0.33720865932314137
127,128,0.3355384718552483,0.3279756424828568,0.3364858856618954
128,129,0.33707462019171086,0.3255000114636071,0.3374253683446823
129,130,0.3369517108562853,0.32616653210395447,0.33688175703976
130,131,0.3358377459950835,0.3283949370836034,0.3357673169213133
131,132,0.3356942643426506,0.32949341757765965,0.3348123180796893
132,133,0.336136952135586,0.32867691184824543,0.33518613601616865
133,134,0.3352657425672214,0.3290228796995368,0.33571137773324145
134,135,0.33435728159205846,0.33076904854657607,0.33487366986136546
135,136,0.33414057157964777,0.3310073063023807,0.33485212211797183
136,137,0.3343599050592715,0.3311470729796132,0.3344930219611148
137,138,0.3343019599153121,0.331220012769165,0.33447802731552284
138,139,0.3347777012119406,0.3305111081008547,0.33471119068720484
139,140,0.335379906502286,0.32904978234957705,0.335570311148137
140,141,0.33553763717553103,0.32875954023033516,0.33570282259413464
141,142,0.3357756531807738,0.32835785762761105,0.33586648919161494
142,143,0.3355679733712248,0.3288073656088697,0.33562466101990523
143,144,0.33551644313157614,0.32888495809521584,0.3355985987732075
144,145,0.33547270349071007,0.32862392152398445,0.33590337498530565
145,146,0.3361562215125037,0.32696458509012877,0.3368791933973681
146,147,0.33585638781670835,0.3277894574655909,0.3363541547177008
147,148,0.3355178401343922,0.3278975288071381,0.3365846310584702
148,149,0.3353017820109593,0.32864321172601685,0.33605500626302404
149,150,0.3344711347233197,0.32834663966236766,0.33718222561431277
150,151,0.334259722941628,0.32755698854146337,0.3381832885169087
151,152,0.3352008125837854,0.3249819520756358,0.3398172353405789
152,153,0.33729679161309045,0.3239325378334145,0.33877067055349536
153,154,0.33715638042565726,0.3240277218439451,0.3388158977303979
154,155,0.33607126794497016,0.327702765949123,0.3362259661059068
155,156,0.3368339857431736,0.3270259877771644,0.336140026479662
156,157,0.34086480093643423,0.32235672639894364,0.33677847266462246
157,158,0.3402947774520761,0.32005648426363786,0.33964873828428604
158,159,0.3389511381029534,0.32149900266380516,0.3395498592332418
159,160,0.3398367661822477,0.3193270754708431,0.34083615834690956
160,161,0.33919948663411675,0.3198761327720255,0.34092438059385755
161,162,0.3410729300028458,0.31633176738717095,0.3425953026099833
162,163,0.3493721510138227,0.3000619837356782,0.35056586525049904
163,164,0.34387358424170167,0.3128450844388269,0.34328133131947186
164,165,0.3390515420837417,0.32009523939197065,0.3408532185242871
165,166,0.3394143511808029,0.3216594414746957,0.3389262073445016
166,167,0.3431022034226138,0.31264901291020325,0.34424878366718287
167,168,0.34202914768541476,0.3189641802050916,0.3390066721094939
168,169,0.3437504633713495,0.3148663612381653,0.3413831753904857
169,170,0.3591793797764062,0.2837647812516197,0.35705583897197374
170,171,0.36300879589701784,0.2784435076366662,0.3585476964663158
171,172,0.3448828667839757,0.30860171001635567,0.3465154231996691
172,173,0.3399575061583826,0.3183651263701283,0.3416773674714893
173,174,0.3443400772273669,0.3078174072930447,0.3478425154795884
174,175,0.3546871899139706,0.28937276081171365,0.35594004927431616
175,176,0.35385643137158923,0.29489670209022606,0.3512468665381852
176,177,0.3580089772414506,0.2863757968479015,0.35561522591064754
177,178,0.36872135756800406,0.26238850706534317,0.3688901353666533
178,179,0.41806643854413483,0.16215186559471323,0.41978169586115227
179,180,0.3683856860407119,0.26993507010481416,0.36167924385447353
180,181,0.3411163750428087,0.3182386911209374,0.34064493383625366
181,182,0.3381902691483547,0.323649082688335,0.33816064816331065
182,183,0.3462019197465391,0.30825913812147543,0.34553894213198577
183,184,0.3541872256728542,0.29217932660442225,0.3536334477227235
184,185,0.3467723524036257,0.3042427960001555,0.3489848515962191
185,186,0.34147415042422574,0.31520030013636896,0.3433255494394059
186,187,0.3399146540038518,0.31901367152315946,0.34107167447298936
187,188,0.33800996710768516,0.32270067055775314,0.33928936233456225
188,189,0.33826736240967603,0.3223686311437529,0.33936400644657166
189,190,0.34239288999632117,0.3149021784041586,0.3427049315995202
190,191,0.3647319962270782,0.26740648208905465,0.36786152168386727
191,192,0.3813850892301455,0.2386616147408046,0.37995329602905037
192,193,0.3497265982071492,0.29988782791701213,0.3503855738758389
193,194,0.34640387432082764,0.30618405876347565,0.34741206691569704
194,195,0.36394302075417595,0.2710420071793609,0.36501497206646305
195,196,0.39186444095233935,0.21460441495994384,0.39353114408771694
196,197,0.3677879300688975,0.26982061533872825,0.3623914545923744
197,198,0.3483055110054775,0.3065449923652149,0.3451494966293071
198,199,0.3518259379310108,0.3012586558251771,0.34691540624381245
199,200,0.35592051954322124,0.28797460243708245,0.35610487801969626
200,201,0.4002438941681321,0.20542421493310142,0.3943318908987659
201,202,0.42979247061732756,0.14583343229182819,0.4243740970908438
202,203,0.36829264499315567,0.26804742877327536,0.36365992623356846
203,204,0.36575344145770133,0.27020356128894957,0.3640429972533491
204,205,0.3845747014732376,0.23150940275080828,0.383915895775954
205,206,0.3502126272548621,0.30313042035472815,0.3466569523904096
206,207,0.38215989851925597,0.24601261181295125,0.37182748966779283
207,208,0.4997291190073119,0.002071882860261245,0.4981989981324275
208,209,0.49652637151830475,0.01070539898930357,0.4927682294923915
209,210,0.3490240482986363,0.29104149977649,0.35993445192487306
210,211,0.3620503892395973,0.2654731805236682,0.37247643023673455
211,212,0.3603087815815146,0.2751554354210188,0.3645357829974664
212,213,0.3668696158509275,0.2701813432549775,0.3629490408940952
213,214,0.366499559159391,0.26889853885120596,0.3646019019894032
214,215,0.3596720950803669,0.294306333864057,0.3460215710555757
215,216,0.36439442185430426,0.2781408377094595,0.357464740436236
216,217,0.4201252770551353,0.15495278465360737,0.4249219382912575
217,218,0.3943164895267969,0.20902708523000252,0.39665642524320033
218,219,0.39134750804312524,0.21329212093593053,0.395360371020944
219,220,0.387271326876985,0.22737026733006047,0.3853584057929548
220,221,0.3762487592558281,0.24824362167915437,0.37550761906501756
221,222,0.3535327531003193,0.2957667397734367,0.35070050712624484
222,223,0.38482323204799,0.23321368314217902,0.38196308480983104
223,224,0.44094719050667425,0.11709086030068072,0.4419619491926451
224,225,0.36322081611422846,0.27678768060226017,0.35999150328351165
225,226,0.3507551727009609,0.29921520816355374,0.35002961913548575
226,227,0.35200619816863954,0.2973925184174369,0.3506012834139229
227,228,0.3521395264294984,0.3041585608826214,0.34370191268788
228,229,0.3681605533969968,0.2818705486748152,0.3499688979281875
229,230,0.44080548990048096,0.11512746664732657,0.44406704345219206
