,Window_Index,Loading_Temperature_Prop,Loading_force_Prop,Loading_Voltage_Prop
79,80,0.3938397776863281,0.41707625841766865,0.18908396389600257
80,81,0.34538102626253697,0.46944199064672487,0.1851769830907384
81,82,0.4365236170478141,0.4696284515223012,0.09384793142988483
82,83,0.13691630542152783,0.42145054835683105,0.4416331462216418
83,84,0.4557311728839697,0.44591812370317807,0.09835070341285197
84,85,0.49713115480203734,0.5002118339733324,0.0026570112246302336
85,86,0.33334059664706317,0.47019633222403245,0.1964630711289043
86,87,0.081838012146366,0.4749472516476756,0.4432147362059588
87,88,0.5049993909643841,0.49300326603647365,0.0019973429991424914
88,89,0.5026669595739353,0.48647095990325373,0.010862080522811027
89,90,0.49016081964555724,0.39477344670715353,0.11506573364728903
90,91,0.4906676468598508,0.496943307252236,0.012389045887913622
91,92,0.48575179450340034,0.47670029525507235,0.03754791024152742
92,93,0.23278269977775645,0.43532210161853035,0.3318951986037135
93,94,0.4691960305145698,0.5167132173253521,0.014090752160078173
94,95,0.38364436121545115,0.4938903567617047,0.12246528202284411
95,96,0.43696694526186336,0.4291358062222376,0.13389724851589893
96,97,0.49591739723190126,0.49977809985260413,0.004304502915494533
97,98,0.3857491569166211,0.4335425265012935,0.1807083165820853
98,99,0.5562641358648494,0.3796360653891474,0.0640997987460035
99,100,0.4853213246545637,0.5026585955571828,0.012020079788253639
100,101,0.31778433910011883,0.49417793124588016,0.18803772965400162
101,102,0.5493160299066171,0.07994312178038354,0.37074084831299936
102,103,0.4301388107106622,0.40924299289865124,0.16061819639068659
103,104,0.49445060357568804,0.4828454031456179,0.022703993278693775
104,105,0.49184813663343585,0.4908147958333174,0.0173370675332465
105,106,0.479746525827554,0.4720806152282026,0.048172858944243106
106,107,0.4897360472638212,0.4905320999894961,0.019731852746682394
107,108,0.5001498899445861,0.4997935444067846,5.656564862948525e-05
108,109,0.3864211595814399,0.49143272533722315,0.12214611508133698
109,110,0.4895303462029564,0.477384371628049,0.03308528216899438
110,111,0.5122681042522305,0.48315343735235033,0.004578458395419261
111,112,0.345864287455597,0.4300096499013696,0.224126062643033
112,113,0.4110033405490493,0.35756338704376234,0.23143327240718875
113,114,0.43402458868351046,0.405174736879593,0.1608006744368969
114,115,0.40087911103817214,0.3368406487857465,0.2622802401760809
115,116,0.49616446425889876,0.5014828955603423,0.002352640180758538
116,117,0.04594875126086126,0.5001232418776393,0.45392800686149926
117,118,0.24828248881742193,0.4843877477678755,0.2673297634147028
118,119,0.02430024385191501,0.5081586873131921,0.4675410688348929
119,120,0.2008123094585233,0.3327726011304526,0.466415089411024
120,121,0.4943718424740462,0.4895933624790569,0.016034795046896894
121,122,0.4973108157349688,0.4988191687266316,0.003870015538399801
122,123,0.4110354227571451,0.460310265288226,0.128654311954629
123,124,0.022768251853529556,0.49253895174977164,0.48469279639669927
124,125,0.4260609597145524,0.2680301140286832,0.30590892625676475
125,126,0.5233952482163543,0.2682799463414261,0.20832480544221996
126,127,0.47713030960736874,0.4872991992406741,0.035570491151957595
127,128,0.43340653545445545,0.48544666781746965,0.08114679672807482
128,129,0.05192372645025748,0.47865810527484864,0.46941816827489463
129,130,0.2961060782389439,0.3841649180871343,0.3197290036739216
130,131,0.3094648116484932,0.39493634658886406,0.29559884176264284
131,132,0.49178512476946673,0.48378807974289856,0.02442679548763429
132,133,0.5020508986148381,0.494218199525471,0.0037309018596901203
133,134,0.49978804427920137,0.4962619747581357,0.0039499809626629976
134,135,0.4992456854491418,0.490229304344979,0.010525010205878952
135,136,0.4805039769561652,0.46356963453022676,0.055926388513607976
136,137,0.42060361323188084,0.2469089987587014,0.332487388009418
137,138,0.4985840806247142,0.0024659425275342746,0.4989499768477514
138,139,0.5156925846450676,0.006214266264024068,0.4780931490909081
139,140,0.5091926896444972,0.47216782835182036,0.018639482003682876
140,141,0.4938808204145729,0.43499424762620925,0.07112493195921771
141,142,0.45417365937479215,0.4515717898700722,0.09425455075513599
142,143,0.5069410037294209,0.25634077697732727,0.23671821929325182
143,144,0.4843417505567104,0.5005786032215715,0.015079646221717188
144,145,0.3823064982010802,0.36238454214598387,0.25530895965293604
145,146,0.3578331698748955,0.35769789390406714,0.28446893622103725
146,147,0.3839024999349061,0.37222128239020236,0.2438762176748919
147,148,0.44648639326424383,0.45545366039450313,0.09805994634125252
148,149,0.4928945298000766,0.49844632186070137,0.008659148339222763
149,150,0.4595672093052303,0.46555129078102186,0.07488149991374778
150,151,0.4676353994373417,0.4666108636438797,0.0657537369187787
151,152,0.48921212141810116,0.430098161928035,0.08068971665386414
152,153,0.4639168298313625,0.5144077254062305,0.021675444762406616
153,154,0.33855911830670454,0.37991564212174245,0.28152523957155356
154,155,0.5063747494076294,0.4916384230893778,0.0019868275029924433
155,156,0.4931928460654111,0.20868510171723811,0.29812205221735055
156,157,0.46322630444028345,0.3368719337737971,0.19990176178592023
157,158,0.5008933240566309,0.4889692199671757,0.010137455976193291
158,159,0.4230108439094572,0.464995759960399,0.11199339613014392
159,160,0.2406801962204225,0.45018023656052675,0.3091395672190504
160,161,0.6071131214598493,0.23593272368276838,0.1569541548573824
161,162,0.03883479193250951,0.40613804199094816,0.5550271660765423
162,163,0.33422185703819557,0.3985815224384586,0.2671966205233457
163,164,0.21112460847813258,0.36807130723177767,0.4208040842900898
164,165,0.48886369910539773,0.4237930829002664,0.0873432179943355
165,166,0.4921900034248508,0.49888149632126094,0.008928500253888059
166,167,0.5079086245286142,0.23290999209119495,0.2591813833801911
167,168,0.3705402643247269,0.3821974873667521,0.24726224830852134
168,169,0.41538062132436937,0.5115455944555294,0.07307378422010181
169,170,0.28047158494104907,0.34680855292881346,0.37271986213013786
170,171,0.36951502881534065,0.4617162422170239,0.16876872896763506
171,172,0.47499708284239905,0.36057166479769126,0.16443125235990919
172,173,0.4301681787983469,0.17636871961587666,0.39346310158577646
173,174,0.42536097370286285,0.08925344044172998,0.4853855858554072
174,175,0.28565648483074224,0.45179095613105474,0.2625525590382031
175,176,0.5001005714308213,0.499895904316838,3.5242523409368318e-06
