,Window_Index,Loading_Temperature_Prop,Loading_force_Prop,Loading_Voltage_Prop
88,89,0.3577876314892551,0.3557998331653551,0.28641253534538985
89,90,0.3664356301440351,0.3926668581446422,0.24089751171132262
90,91,0.35827240010301675,0.368949639653158,0.27277796024382495
91,92,0.3444556661761833,0.3369901393885596,0.31855419443525734
92,93,0.3736603445649894,0.34749520864897243,0.27884444678603804
93,94,0.42380624871837075,0.5395346416655681,0.03665910961606119
94,95,0.31953008321072096,0.31527750534746024,0.36519241144181896
95,96,0.32431222367706675,0.3295296087390568,0.3461581675838773
96,97,0.33662033710612205,0.3409276914678201,0.3224519714260588
97,98,0.31961787821485615,0.4444219908708575,0.23596013091428658
98,99,0.2450678785502295,0.23382295379979817,0.5211091676499724
99,100,0.35323487302164525,0.41754032860476165,0.22922479837359322
100,101,0.40207784550342834,0.3767153001511707,0.2212068543454009
101,102,0.23994990724909943,0.3561540063083478,0.4038960864425531
102,103,0.3305911146084975,0.35292565267181975,0.316483232719683
103,104,0.36024280518074264,0.3571049322316031,0.28265226258765425
104,105,0.36524479669330084,0.36522229997508227,0.2695329033316179
105,106,0.3693032917963739,0.36928252000434225,0.2614141881992834
106,107,0.012183675230920645,0.5506761535677923,0.43714017120128684
107,108,0.25874158161338706,0.5423560097318568,0.1989024086547561
108,109,0.06588986958100239,0.43688305378543096,0.4972270766335666
109,110,2.9801347221843815e-05,0.4982969429440437,0.5016732557087341
110,111,0.3608256185799281,0.2603191106814609,0.37885527073861025
111,112,0.43099703428789965,0.39760516258821355,0.17139780312388642
112,113,0.34314149982963027,0.40694193062429473,0.2499165695460746
113,114,0.45485696558761135,0.3672613903147531,0.17788164409763532
114,115,0.3628647720497317,0.3427899985335256,0.2943452294167426
115,116,0.35777262484814587,0.3578620494708879,0.28436532568096623
116,117,0.3593143053526033,0.3507153156238692,0.2899703790235275
117,118,0.4103337313156954,0.24063334775363848,0.3490329209306659
118,119,0.5524931371820858,0.42809965358427665,0.01940720923363685
119,120,0.4981186570569427,0.49741080986623415,0.004470533076823452
120,121,0.24525463386996238,0.5642809554875621,0.19046441064247513
121,122,0.3205361882464947,0.36271268418485425,0.3167511275686506
122,123,0.39161056016707924,0.34512373927919715,0.2632657005537236
123,124,0.3362329440384573,0.5751853186047675,0.08858173735677512
124,125,0.19570479438092944,0.39176949529294386,0.41252571032612684
125,126,0.04856928016531486,0.46188692419458943,0.48954379564009676
126,127,0.4699520757810554,0.44438320629577505,0.08566471792317017
127,128,0.23879595967835293,0.5042793880745206,0.25692465224712685
128,129,0.5019643441530867,0.4203160560049873,0.07771959984192582
129,130,0.45827197131039277,0.024171223560319276,0.5175568051292883
130,131,0.41537743833690477,0.3249409130203715,0.2596816486427241
131,132,0.5323632201939875,0.4524843447958689,0.015152435010143801
132,133,0.5207828991589961,0.0017338781605277707,0.47748322268047577
133,134,0.3954130097887182,0.31659494719600895,0.2879920430152726
134,135,0.532204288178693,0.13779901147207815,0.3299967003492286
135,136,0.2919046180655663,0.2679056696856804,0.4401897122487529
136,137,0.4547464054387631,0.4808755309592492,0.06437806360198794
137,138,0.5008611959030388,0.49802274720833656,0.0011160568886247405
138,139,0.4216654451401281,0.45701957043064445,0.12131498442922771
139,140,0.48456105738344213,0.4769360553042605,0.038502887312297444
140,141,0.014191958391546201,0.4918045846716184,0.49400345693683595
141,142,0.00035633074065819447,0.5013072791395919,0.4983363901197497
142,143,0.45429959770764516,0.5024255024199407,0.04327489987241393
143,144,0.5401912395170366,0.4032177173930146,0.05659104308994925
144,145,0.5087426110538208,0.018678702273209336,0.4725786866729699
145,146,0.48668139288954226,0.12203003584802444,0.391288571262433
146,147,0.1763838132483466,0.3876123405000461,0.43600384625160715
147,148,0.35410203526058415,0.27285038037504306,0.3730475843643729
148,149,0.46073873951272126,0.47651586985904215,0.06274539062823604
149,150,0.4733946990809416,0.4846291341349401,0.041976166784118675
150,151,0.44180610455041885,0.4696725559719452,0.08852133947763643
151,152,0.5183812064684186,0.4683247412181242,0.013294052313456987
152,153,0.3300400285435241,0.3936646251851942,0.27629534627128083
153,154,0.03671021802111866,0.48172801055080505,0.48156177142807643
154,155,0.24980029551300814,0.3207574419524574,0.42944226253453355
155,156,0.0779414859801947,0.38576699787350777,0.5362915161462977
156,157,0.36786135340674286,0.4912718750630203,0.1408667715302366
157,158,0.39792208760452624,0.34615732722528064,0.25592058517019334
158,159,0.3649914826987583,0.34601237789023165,0.2889961394110099
159,160,0.3632049372491539,0.3482936606009127,0.2885014021499334
160,161,0.4863680726771359,0.5027648584802099,0.010867068842653869
161,162,0.3985734616119572,0.45501637369675296,0.14641016469129015
162,163,0.5076843731397873,0.4862165710084108,0.006099055851802161
163,164,0.07387650202004939,0.4796559662175764,0.4464675317623742
